"Drainage_area","Stream_depth","Soil_temp","Zone_width","Surface_slope","Deep_seepage","Overland_Mannings_n","Ammonium","Nitrate","Depth_bedrock","Pore_Size_Distribution","Layer_thickness","Wilting_point","Field_capacity","Porosity","Volumetric_water","Permeability","Percent_clay","Bulk_density","pH","Rainfall_interception","Nmax_buds","Nmax_leaves","Nmax_stems","Nmax_branches","Nmax_coarse_roots","Nmax_fine_roots","Nmin_buds","Nmin_leaves","Nmin_stems","Nmin_branches","Nmin_coarse_roots","Nmin_fine_roots","Max_rooting_depth","Rooting_depth","Residue_metabolic","Residue_structural","Humus_active","Humus_slow","Humus_passive","Denitrification_K","Structural_carbon","Metabolic_carbon","Active_humus_carbon","Slow_humus_carbon","Passive_humus_carbon","Lignin_carbon","dummy"
1.86801075587118,0.299057113940498,10.3834091376891,12.1663926538463,0.447245332579025,0.10243779602073,0.407324270108744,23.4487765993808,44.3899473068254,7.57291557064609,0.549006204716861,40.7635784648862,0.0973758428706788,0.186113338656724,0.37365072388202,0.37265072388202,20.1987009988842,6.06005227426067,1.57115370056287,4.96435885993272,0.391153984132688,17.8895458308765,19.1082714522961,3.66877016318558,8.65744519486809,5.36869850667934,4.69499671794309,9.72512298998093,5.85262215914218,1.33919462529515,2.57344937622805,1.43894567487219,1.66742333848716,569.945776080745,60.2090811524136,0.0541474738413318,0.0138752548700551,0.0164617233775054,0.000502793528957469,1.84615018432379e-05,0.0149599349273025,4911.84204619523,115.247084499665,388.6839940723,10492.7886807058,8662.2490085829,4226.15655406722,13.7002021772787
1.84521165522801,0.119573567454427,19.4399341034849,6.65241182880059,0.758673357928197,0.486157549019068,0.26934483823602,21.5308383957966,74.0316362242781,11.350633314407,0.577203650586307,26.5493656144735,0.103026679689065,0.317959641991183,0.494437658879906,0.403679241896607,0.269901057139568,53.2654297782574,1.34902302436147,7.30354738202813,0.246302207454573,28.2787148683742,22.557959771177,4.53259861353203,10.4014414420304,4.89698096145035,4.58218906802246,6.49363242991618,7.37113437483032,2.11118964434712,4.2721754812819,2.15345418643839,1.6200578433265,607.465904655688,93.8758999296475,0.0384323166297238,0.00627788892943935,0.0189226236250201,0.000651313743413753,1.77850298711463e-05,0.00151499091659027,5593.43372731116,100.337530902296,333.79969565248,11367.8537655425,7061.72672655299,2837.95177428371,11.7839161772281
4.01923521096094,0.271803726721504,23.1056025772271,8.47181605494152,0.526031357662021,0.644014404327335,0.129113960898668,24.4562645517104,134.484192923798,16.5857710284442,0.309260570153594,66.2956860394641,0.239858348804992,0.299492006374057,0.311309582134709,0.310309582134709,0.32799059488067,48.0326827289537,1.36998942760479,7.22727287059277,0.200715693482198,21.5306580097084,19.6244156574177,4.51758347122195,12.9690151401194,7.3830565901238,4.61835119694637,7.20319027846059,8.78990873724446,1.48576240134173,5.63275257143686,0.829411794446489,1.78667724391088,401.188765588825,103.263312346168,0.0519051346346285,0.0151413118336206,0.0169216613157191,0.00054464191914256,2.3471470697369e-05,0.00308649679116107,4656.19682454185,166.846038807222,500.458276183057,15330.1815654821,8180.03662929957,2461.52153737434,85.2835869649425
3.0511433355108,0.543627771296507,15.8127917372347,5.96273651759404,0.490293869661989,0.556507922664619,0.108555667977554,11.9660693074011,122.111209248056,31.058414116983,0.152455895364284,141.181482253911,0.207993416985135,0.267420107552316,0.340567505406216,0.105794507102109,0.0462911057022605,69.1481820784975,1.43675770712829,6.55775380247765,0.287012524635065,18.3289848938545,17.9204671133726,4.82430419808191,9.85411522197406,6.89978862172049,4.62580745152921,8.3010906864458,9.98666724667898,1.55789270823239,5.25891077096818,2.02292758595803,1.98737637007248,406.092260052887,53.0057393444984,0.0457415577675612,0.0142751458662034,0.0268541057831801,0.000628159789327166,2.59018606953054e-05,0.00160522150389819,6191.0642362665,108.201322497115,378.21172752553,15725.7857400837,10747.0668006353,3504.23169692196,34.0329520171508
0.310339984278797,0.186840808081159,22.6891029948884,10.034169811777,1.5415330341879,0.0390701501785456,0.316562259322732,17.1015165627742,84.8141933341868,7.00972765334919,0.499534510575235,85.4889917031893,0.187001319634728,0.270834606650751,0.394897756073624,0.23507600232726,0.0766519836218747,76.3635227759369,1.46933942444871,5.3019591409181,0.276623135746922,21.349275408806,25.1482387030343,6.83793678797158,9.21689939298465,4.51001190377754,6.68521798135843,7.53220815020411,8.34056329903724,1.28480707103133,7.48722721693705,1.63472034083691,1.69389754402959,747.464042579706,84.1343998284914,0.0431473869691972,0.00643848186069951,0.0236993330522781,0.000315002708863817,1.96746536937029e-05,0.00425316067277356,4062.74392698868,126.688912875182,564.789943239215,12245.2533598896,5241.1017597331,3511.34463320232,40.3617355739698
4.01075669308945,3.58909675999496,26.0404829345988,2.93396464905213,0.614692630328447,0.191380506045998,0.102258655554447,18.2684441750478,67.9827614676974,5.20577910579403,0.497332880847156,117.759438568487,0.0708638313598931,0.37826648429269,0.438870568666607,0.201696249609813,0.755265782608495,33.0777323234361,1.37944428539873,6.26905895300792,0.234323963650968,27.8678483365303,15.1773405185157,5.49454418049051,9.30197866971296,6.26892323821848,3.7926184440149,8.69796234386419,7.19841996540553,1.48795879096194,5.32138225453608,1.09868941936927,1.67110999286563,302.579979021083,86.9033316931125,0.0165367343637331,0.0193159310218893,0.0192713111278065,0.000454047596607904,1.77696363633847e-05,0.00152431572401718,4873.52571538958,127.782746223242,423.238831719653,10315.1552412716,8252.20997549222,2372.20190235563,81.5518827177584
0.773735265368044,0.801121814568288,22.0038797120787,24.8940575785606,0.91471604162853,0.0973129140022806,0.350920605594444,23.7940871048257,63.0785297174397,12.8957316138438,0.292999648354948,51.5501854047876,0.286628505312838,0.297042710180394,0.355618205852807,0.35531726173358,0.0850233653382192,78.3378877083305,1.49066688750786,5.58492644382569,0.255701793846674,18.6219828012821,20.879928917119,2.95719287031894,13.1360197277692,5.18789671075027,4.31408831038353,8.26674718137277,5.3973946400573,0.869416858877,4.72256218278937,1.81658224620632,1.79050304540538,624.889125100567,107.323134777313,0.0490069589844993,0.0199350794022679,0.00799262423342542,0.000339536972947234,1.4754634021605e-05,0.00293066459857987,6653.22265748482,148.818089396997,482.224043323514,11136.1350286946,5783.83833581018,3707.78919271031,8.27509979717433
0.758626278345036,0.146025662523903,15.0320705616714,13.4631647804077,0.919872293028281,0.140811261670745,0.242812946155192,22.067257594567,85.1221937137349,6.89513113623669,0.300758725099266,76.9385481625693,0.139432310477779,0.17927011347143,0.361474565090612,0.360474565090612,0.25697750350977,40.8564901037607,1.51607967640856,5.68201096757451,0.4421163057792,23.4077416058218,22.2834622186629,4.65640938856059,12.5905515773157,4.97328809154655,4.69697407069229,9.44598314303571,9.50803152315326,0.979263898817452,4.23107656510147,1.35699641293606,1.25269500095662,699.426296369152,29.2011719556722,0.0486541936722499,0.010288333725757,0.0133415941786197,0.000318810375747202,2.01101707407177e-05,0.0466657958597569,5869.71680488714,110.624427283941,374.087354888797,12795.5158484875,4350.08519454071,3266.51692597445,1.82850854471326
0.450908176449813,0.150288748617662,26.3436481913668,27.9110098165753,1.21999269317484,0.144707874342813,0.489984821540375,19.4904196277037,99.5753658172957,20.8878338055804,0.487641257949173,48.8306790402444,0.105126395530533,0.11642957798671,0.33701213048771,0.315143696158193,0.0389391231180199,82.1391212043818,1.33417280410434,6.27060223030544,0.0851133513147943,11.9399456679007,13.4614531315295,6.63817840533975,11.5869610410397,5.08488530809585,5.94786195654195,6.0312179482134,10.2168594427708,0.792409128249376,4.35526160805902,1.45997048762389,1.7924542606213,640.129767622232,190.54380274785,0.0411955558991598,0.0165717056312564,0.0276654295282121,0.000450085078056397,1.11910681947294e-05,0.0794321650678101,4884.72610337515,126.743174166956,370.768239492483,11115.6761182515,8427.75583069258,2158.73044933374,4.49350706767291
15.1752642328465,0.172420629892216,12.4131722386241,5.11895846098071,0.37528375053805,0.11752129535257,0.178530055645252,18.4680590479862,95.3106345093428,35.8181286564604,0.258738434918225,104.083333157622,0.294722884311341,0.383621598021127,0.497728639561683,0.282994233057834,46.9748360376174,6.40323907253332,1.45230652156162,7.00082837135481,0.289791688800324,17.8823746861901,19.317268226665,5.58723592780516,7.66587879634143,4.86736802420978,7.17362980658459,5.83695480482186,5.24403040766061,1.81218661189799,3.89495512925208,1.44686176194608,1.68029452762365,256.681119549786,31.0547071957748,0.0473847337897335,0.0145622568185045,0.0167070334089152,0.000498145144564005,1.86891486397873e-05,0.00359271219146288,8673.45592853155,84.4502391902579,469.472420248748,11544.0090595088,5527.7298581429,3201.18757723829,46.3716362835839
2.17642108217264,0.176612465016849,13.8649999312671,12.349718855532,1.12199003535702,0.206400587613432,0.223216761187834,21.1754367395445,101.897822331091,12.2721615041606,0.585605159491301,68.1972374618115,0.132873437181115,0.233983126794919,0.300835448736325,0.299835448736325,0.089903830762852,86.9273272179998,1.40319601120029,6.15806102994129,0.494911630731076,19.269238632089,19.059901917599,4.39396412455815,10.7893804249636,6.154141789022,5.89903508796574,6.37128499061311,8.45030905822065,1.42619970387054,5.58528329183337,1.41414699670013,1.69369535614337,740.663646151111,106.159897849453,0.0388644285485425,0.0147051100366267,0.0183823525186704,0.000545965069580913,1.98525538603392e-05,0.0905673571176785,5357.64112805492,140.47513985868,277.973887249839,12714.1857071046,5596.16738347803,2645.47549739489,25.6286679999903
0.789069438584312,0.105415658579851,28.680751715912,5.93805867860553,1.34598574511232,0.0859088454147532,0.139717549561766,18.6947979820622,67.8279078134428,7.56172651014608,0.270531954422593,138.60422078909,0.0983787110877327,0.126486914255656,0.414900262560695,0.218791746094357,0.14010462289826,72.1420307818335,1.37842697258186,6.47706211546231,0.0504410973400809,28.3576106419599,19.6275835701893,3.47030544383335,10.3760425591126,3.85391649922985,4.45845628067076,6.20968816432266,10.0855985733536,1.95298855749123,3.64562729453645,1.42523740576676,1.21461264359262,400.893159974267,106.770460997152,0.0170003360362382,0.0132794266418032,0.0132930775636585,0.000585714905363821,1.92828611861487e-05,0.00504075518155648,6496.03861289407,142.746534637564,328.276532877324,12853.6011686389,10810.7036477538,2606.20584197327,64.7581311641261
5.69225341129596,1.76805248281718,23.0217797852887,10.2779006157475,0.3850039028311,0.0710375202686911,0.499392977097921,14.9986777656987,91.1773847049159,13.7230449168488,0.648319040842354,54.2469709841842,0.241268299100921,0.307402867497876,0.455345214996487,0.393667453604285,3.45485926799997,24.3702055409085,1.4249938546516,6.01717924048027,0.313891394424718,22.1551435911821,24.3622293919754,4.67179209370496,6.31263007677551,5.12590459352119,6.84421335497136,10.4369198600803,11.3813044383378,1.99787484169626,2.69255237102083,1.67532244372804,1.48471861945371,346.802111432948,146.011031660724,0.0590982738613504,0.0163523803257656,0.0226667482346065,0.000311802172741755,2.68752386492162e-05,0.0140445912208908,4077.47269260238,142.16487025774,347.088309614453,11980.7281592059,5309.21482000611,4148.24501246603,66.5772768436
7.49769480562751,0.210982171235833,28.0950548684859,8.2967061787273,0.402508615910615,0.159505734703176,0.232482156826307,13.8042722332449,76.9988927670109,18.9427051678091,0.498571801327169,34.3684294256548,0.149332101537277,0.191998416262213,0.385609924653545,0.162646723843645,1.08381686491134,37.4677390803117,1.49326106572201,5.58761491274236,0.336168075504247,13.6015393653975,10.3228373677013,5.59920858388135,9.40159788478881,3.94576991518995,2.79961850899467,6.09648169612874,6.47564053661521,0.86835295075298,5.5244106986113,1.63088382701221,1.2476298992673,868.960238078999,65.7342641902173,0.0561987500548726,0.00789333676550266,0.021878607216832,0.000466071708146687,1.02325244680317e-05,0.0014728184596835,4181.95570984074,103.042825315078,251.50869428536,12351.1362926545,7824.31486069223,2386.28761000222,90.9195286687464
1.08950532377821,0.866870302101803,17.0306113393644,14.6498327399441,0.826301794345913,0.475713259048353,0.186156180483598,13.8669239878794,84.2500153806973,14.4193655017777,0.32055046544224,40.709341523497,0.0793944187019952,0.173330941575114,0.490471504768357,0.289753554672934,20.8770901727174,11.3423509802669,1.41589475000466,5.98014487548983,0.311596568790264,17.003541975884,13.9829949382819,6.16690402780937,9.7314200856346,4.22817448243109,4.44844950546867,5.40333096620269,5.52960136933357,1.04615012896328,6.52122001146523,1.35081193106883,1.75459261131738,86.3041871535438,77.6737684381894,0.0254789387389389,0.0191838528870359,0.0200096759379398,0.000496712301984,1.92929369214339e-05,0.0233711545712735,7648.32005396948,96.3240291839332,392.310863894239,14002.3120238433,6027.4652065109,4563.16653955329,53.3981451997533
0.24332181936188,0.29771691272251,28.7943742167096,16.0515228799459,2.254527455525,0.312374413961412,0.107473651659635,14.1259390084275,124.37889398586,10.0966746362657,0.566991577468812,61.0479237517002,0.230961817775387,0.234396917221602,0.306434250995517,0.0995830829022452,28.5751121781796,7.15129887568764,1.51845998826437,6.04684506463925,0.469956137717236,25.4535978218769,24.7899280672799,6.89230364682114,7.84965162976592,5.62719866826237,3.41918550266625,10.1227885784291,9.24527837058713,1.12932057763128,3.86546188616656,2.15255129771708,2.05875143846301,342.823918835955,148.92890500849,0.0498745628157133,0.00976286642737466,0.0265145939481621,0.000407144596990927,2.40868917512058e-05,0.00139469361121955,5637.73745594241,127.002718739025,484.304937236389,12803.0807420537,5666.09120008407,2155.42957197867,21.7204150278121
12.1370013295572,1.15098857479878,15.5027615434879,15.5530332310067,0.515217654597946,0.0600462747282435,0.11262768437883,17.6699810172743,121.996235415242,3.0151714443191,0.55861934953928,58.9669418835439,0.223639311161824,0.347762489465531,0.422202904382721,0.421202904382721,0.0895332105025996,63.2412315660622,1.40288100444234,5.91169019663271,0.423736093938351,18.8917412617829,22.5987042576748,5.48997616900536,10.6130692916701,4.94432431034829,4.57528961636721,4.84964237414778,6.97648838554884,2.19724261882159,5.66881905836052,1.52787543240376,1.34281194014545,226.726476894483,99.5247116638559,0.0071985761807815,0.0152493158424771,0.0169871720598783,0.000729690337334359,2.55553753949427e-05,0.0026683990366346,5401.99668146086,70.3722734410582,329.54075415799,9475.69118259146,8548.14163222617,4490.42111061012,19.5661097532138
30.6409708951151,0.139711937768228,19.8421595778479,9.83804193237662,0.247664817629042,0.494608869218337,0.3593969226972,19.4482172962918,129.785828966577,15.7513955321196,0.521900433808565,36.7022786563039,0.161934615676291,0.225028154025786,0.333724858285859,0.02816268194234,5.73081456749712,19.7626446047798,1.53902117775906,6.09123053281918,0.124802696320694,24.3644493754954,26.8838892863469,5.30326055261065,12.8967725968087,4.00005445049182,5.71961285658672,6.2388313384251,7.28861836015467,1.32997756646379,3.87060726378196,1.99853609949437,2.00456794493439,213.212728282006,127.35341693083,0.0296359704552401,0.0165427887520492,0.00915344678455318,0.000677228707286413,2.33083609193677e-05,0.00230516044673319,5521.22800274437,90.811297785743,289.837213504061,12403.999824914,8631.40994731252,4069.57292564935,85.4452733881772
0.215697168999854,1.53792655095335,22.7998117269483,7.41356246524346,1.09599166382424,0.111895197378316,0.290320685246028,26.6782300558884,39.8552589486214,9.99011374377924,0.375432982981205,41.8397124192838,0.268894587219693,0.342432751841843,0.404301510378718,0.284778335045557,3.62225139529644,5.87022514780983,1.5563537775457,4.84489078314016,0.194937783281785,16.4680573716471,19.5088815147116,5.84967313549407,7.18821693757895,7.07229938066852,4.9683136238642,10.1691732817092,6.91843528488546,1.78676123756468,3.03823189288372,0.811271628822111,1.87135307874735,354.262706335064,137.505535348457,0.033820908370527,0.00779297858611953,0.029581450543102,0.000340975946100406,1.67962474810535e-05,0.00645128718959496,5397.08856199542,106.076814257769,445.617791070653,11580.8055769266,7660.81074964455,3782.21632385321,50.6213071290404
0.955602400011046,0.746223952245205,18.8820532021979,13.8253706178892,1.3593381126142,0.0721026979719043,0.531971189703777,20.6441337533851,71.148209722367,38.3534633754458,0.55969655880332,42.2634170564627,0.0903029443882406,0.247553936049808,0.338664567796513,0.206995711266063,0.029917030169895,84.733719433425,1.48577502821846,6.88578501863374,0.230400724813808,22.8620850596537,23.4156099407045,4.26212767020846,10.5615471911256,3.84795782941056,3.38966437692347,7.44774964408347,9.06395997299587,2.22628541234954,3.57738752127287,1.12707028724086,1.59162001906042,313.872652227816,221.40348615156,0.052318150047776,0.013013971576338,0.0167895886566368,0.000443912434146729,2.12998618716033e-05,0.00383757342363756,4064.0929460744,78.6046717948137,414.262802950975,12926.2388088848,8382.31503071405,3878.66634523419,38.6069452855736
2.24111243140227,0.232416956748398,15.7308879404087,6.91771357092926,0.544727530354257,0.738582763800851,0.187083562490892,14.3777725018325,110.791142175757,12.1897060928091,0.540479685179889,48.3659843010398,0.191546308561228,0.255001490996219,0.358313056314364,0.0404079872160219,0.193722462416737,56.5115738008171,1.46238196043127,5.51848981392562,0.0764614461921155,15.6105774394532,23.0352039543264,4.00151666038135,9.4017082513505,4.29515640988979,4.3964207020274,8.24294707292542,10.70098649536,1.94843156739188,6.06322591096987,1.70779554743756,1.30641907625881,351.996571150848,79.7736591644639,0.0525920370416485,0.0144954000571152,0.0131621988916457,0.000380432693912084,1.67787682416675e-05,0.0274728555599617,5474.3657514166,103.199192130598,401.353707885102,14660.5772428409,4349.34442562531,3022.72855766459,40.7170430524275
0.444544870611968,0.919045228682716,20.7937415452666,12.1934752398539,1.09193330091291,0.173803926618585,0.189590350940514,22.0998389166321,111.190862730824,8.68248059994522,0.187664054974914,40.9766614697662,0.140595032014729,0.180765041161794,0.319161502365023,0.130377920705359,22.3603100692632,8.48894359194674,1.57156357160054,7.01421094584595,0.38042770937318,12.6015327245465,18.9750936960343,4.21895571915308,7.9157850189816,5.18320274302038,4.64296594848198,6.92116693632589,7.00410411029482,1.42185914883389,3.3296733319296,2.00402829518196,1.2001402889005,564.080048594038,153.198422401756,0.0277863411456972,0.00882253723185711,0.0226418204530262,0.000591419722257902,1.66460530659297e-05,0.00345365773216224,5243.56388829801,115.718985020711,415.308209665927,7992.17923084925,6467.32827835083,2554.44713877768,7.06870248541236
0.182556180857308,0.157564245303067,21.9149049738268,10.4401503195995,1.91312178871886,0.578937192353058,0.465827521178914,22.5496292470878,60.0851352700285,7.47202450676256,0.26315239738673,60.1462391855085,0.120943760827649,0.227802621356677,0.48285342277959,0.023309268115554,0.560274216869382,35.2505668404046,1.45263830897515,6.40299901713416,0.209683075314388,14.6426378192951,21.6651042676425,4.08402691304703,10.3269713080232,3.62654696920423,5.54936102686426,8.68654691431022,8.38932223996254,1.35677034312006,3.66748718083112,1.39711137692825,1.41494261994727,346.780361378921,152.886628713551,0.0616337453017945,0.011872206443059,0.0299407245575208,0.000587835567892724,1.49585018098616e-05,0.00230920661620897,4708.74078195066,99.3592326399993,343.903450900722,6865.0456666199,6920.58902172278,2295.86549632892,53.0914537142962
0.507617750278555,3.84923412310011,22.5737275650155,5.59087874072863,1.2720773512613,0.323457277938697,0.493097866941566,12.0938569702905,93.6512550134727,32.2638087511681,0.633036831513047,19.1962975694593,0.159528293609619,0.213508904471528,0.496179805044085,0.0118775977799669,0.343087086591887,48.2972115511075,1.41539347903837,5.56868789024051,0.32104120812146,14.1884269640828,23.3440286194315,5.879620519988,11.9691114739501,5.84677327546784,3.01804046912211,8.94325031502503,9.53330305037681,1.05565609048463,3.63850622924301,0.946697430535018,1.58773562215012,382.898948277798,76.430490437029,0.0581793748549852,0.016287367397271,0.0230261744929273,0.000231642932377231,1.86741356904584e-05,0.00333262833875642,6351.06525920096,89.984392931284,565.03717772499,11895.3896055433,9597.64700664314,3688.35808789064,0.424427888356149
24.8803037705665,1.05202400016217,27.7493203463016,5.613761841316,0.19499051600326,0.350993955555231,0.382292165362822,15.2345310848345,109.772189817419,13.1941631064992,0.569640064105391,29.7075524050818,0.10511192480335,0.23052930267062,0.413011001981795,0.322593573471531,0.0634189959089904,72.4905652389862,1.47384248750813,5.57836159197063,0.298425448569469,27.3849016431278,18.668920160242,5.24068233849291,9.63048282795446,3.7728906957737,4.69438834196517,6.85309279622563,5.88674426491746,1.53448845464563,5.63129319994739,1.35211162520174,1.97627525202184,149.48167479372,92.9204130452018,0.0480335634365063,0.0123300529741347,0.0259793369353027,0.000561450696717962,1.57821467225642e-05,0.00360187162028609,4203.95282582613,136.881338930769,312.352698791541,11353.5095913536,7945.44954215272,2413.88899831988,79.819160583429
0.92293439218538,0.510483476461706,16.1908961243671,7.86362431552703,1.24863327377419,0.104926950213233,0.187051035595554,23.2693826983226,45.731134050511,35.9373769502173,0.320099461942911,53.768461967108,0.105368371400723,0.135473620372359,0.384991463413462,0.235947465577628,0.452534005230975,58.1106215715408,1.46889488533149,5.05667566387355,0.102739675506018,20.7739807353566,22.9174968683759,4.44780392045586,11.0368299510257,4.7288756202985,6.25332012593911,8.08183631682796,11.5662082796815,1.82638794990632,3.39115446960955,2.04508380388218,1.1481163954527,485.611637791637,128.137009345896,0.062506224092747,0.0123558889205289,0.0228735631709414,0.000565882996155509,1.44327725568423e-05,0.00458486414869631,5243.02612900609,173.508780756019,457.731584829781,12780.1012829651,6714.44143611901,3255.89887803896,40.4353133402765
14.2711819385582,0.693886440806034,21.6143571379871,10.2118393759014,0.402324241300803,0.121269622435975,0.534702746201972,11.019236675747,99.7702111704357,8.98377655452445,0.329237871386111,27.8793458430402,0.221206587608904,0.30472346721217,0.361501636495814,0.293754502676893,0.440463709996198,48.8322630967014,1.41860997835414,5.22098399305289,0.290311905962881,24.281935304157,23.5796627822418,6.16448822462443,9.69483716462845,4.70315128017353,4.33000656013204,7.22327389720953,9.78699281042549,1.58935262312092,3.13805664116876,1.48953443501385,1.67293602756829,526.516611973704,158.081864824792,0.0462085951759527,0.00667637112933933,0.0222034837649318,0.000687943131098572,1.8063001618163e-05,0.00140910531818215,6561.78902804847,165.008260168424,377.064653764488,11223.4894769917,5594.06596402255,2848.32148647201,63.5463234502822
0.26042634937053,0.112665236953362,24.0438257184473,6.46488172528285,1.55059066622708,0.147351603847232,0.208919491853819,28.6368442446024,147.487251161001,5.24640787220779,0.19820400198549,63.5971757415594,0.108942076591775,0.258013219025452,0.470077663939446,0.273700300802011,29.9576888418465,6.41944914124906,1.48457120879684,7.65553264188731,0.227956151345279,29.3459704843083,13.9104303764394,4.07721775404544,7.10780799285149,4.59562449802232,5.78170265946982,7.67824511446396,6.4796654874136,1.03478081396648,4.83891981307744,1.05324724325237,1.94482178189059,464.720423024582,146.971070100301,0.0298914020952142,0.0146235898541497,0.0263334923880942,0.000541015188600615,1.39879906382683e-05,0.00661580627334394,4509.27304043677,102.32075300032,411.736019688798,17261.2744218279,8202.60150646826,2580.37642077098,30.4527464788407
2.09849831878708,0.200139971940479,16.5473103625406,16.3853276634471,0.631103207640282,0.0547378014670971,0.220453244271878,20.2414069778029,58.8337586056117,7.07196826189303,0.329852670796215,15.7766011014582,0.170232316707002,0.218870121480431,0.455053408211097,0.180703794751316,0.185670789771145,42.1361502679065,1.42862611738288,6.45033602256027,0.4091613488039,16.4578022273369,20.7832183620291,5.07114862337646,12.773839504729,6.89448223117113,4.97234012498133,8.45005735582424,4.74374818289592,1.04101538410097,5.38914195450189,1.53573198141899,1.66517466637242,538.724583441275,114.818128109365,0.0139482981672328,0.0110723637901673,0.0148150911480066,0.000671410405981077,2.201368871991e-05,0.0215165018744697,5734.63338067282,70.4960725698895,449.357689868234,13827.6214540409,7412.20924663546,2381.2115288608,44.4136400707066
0.440736771019334,0.690760226979446,17.6532317668346,6.09276816155665,1.96271691977905,0.268339833563151,0.157382880804961,25.3727811520418,36.9461811707178,10.5531486528747,0.231877770870924,159.688197252968,0.0471673145983368,0.1141031265934,0.317590107396245,0.0329184866836295,0.32334069819704,44.6652664325666,1.55281359278776,7.53419824544604,0.317899850814138,11.1419397847403,20.1534985810148,4.03715373944815,5.48676473201568,3.0636892930946,4.77468087853244,10.1524055914449,10.2716885562999,1.71847423068981,4.47960049423978,1.84372842730024,1.84953608074394,824.153434366568,96.1912357601363,0.0398183052926128,0.0128775910660687,0.0223962843623977,0.000521408190721867,1.14365310928506e-05,0.00126021038273043,6467.23115556476,119.377194926484,540.958285559781,8394.48515361214,4270.92804952209,3876.78606433154,98.9750378066674
5.40230738669974,2.76362907417877,21.1470603315272,8.33537291350106,0.395543575887757,0.152069073862195,0.232903467645338,24.8617148525641,31.3582314060261,13.3340558592897,0.584021226517856,41.0287308292212,0.0385672316187993,0.390663548114244,0.481509008817375,0.2589374866453,0.273210746741887,46.3975683029275,1.40855457932333,6.99561804393725,0.0870939048239961,17.6333824808146,11.8504827839417,4.94223394660941,8.28782934938508,4.90007302209312,3.63157176648539,9.37690561711957,5.43661405801145,1.41193350035528,3.53632963008966,1.43075097834752,1.96734695831075,240.515021521909,137.78871138248,0.0277156081109028,0.0091000179731467,0.0165062047348404,0.000477264208451008,2.07512630295661e-05,0.0165269299567919,6546.83090787931,63.7113523237589,302.559223318467,13028.9666567218,8082.74719888151,4243.91976122861,58.5368089610711
0.782153257873995,0.163832152785124,13.3554941589601,6.57623038793688,1.50849946134246,0.22055658774078,0.253889205017374,16.917059007455,93.9293347528779,7.28646194027389,0.688310758955777,29.8497641907453,0.106740559665486,0.11819877963746,0.351982833398506,0.211644802093506,0.230088375203686,43.4070519218221,1.40583072854406,4.74168668274842,0.499694806628395,25.1810895084597,16.301938194016,3.64419539544033,13.0084173066526,5.32421518242215,5.84606209890435,11.8679540193522,11.1390860319043,1.44616834883344,6.28573100574062,1.0104303956152,1.62995778247819,403.941113205,128.390212956701,0.0615564866212448,0.0105035493816279,0.00729730794348103,0.000163448177257211,2.1325998926503e-05,0.00401145353125657,4384.87595428113,112.068949544184,357.263214359177,13539.8227552872,9336.0211158437,3804.12409609977,51.3557503232732
1.61962624123147,0.594868733943798,17.7371273887201,4.00608391717628,0.780267426196639,0.236012795006878,0.450876431543645,15.3236016600069,68.2451231459092,7.22085664734465,0.513925463922322,89.4028214320207,0.217604288386647,0.289881119085476,0.34575195540674,0.187712284233421,0.0584613194730926,64.7163268411532,1.43416198524524,4.99577486576461,0.129768698813859,19.8583999144875,22.8682693609237,4.84068163758332,12.1061971723813,4.57331251054027,4.02545884869219,7.07340137170294,11.0018821221527,1.3137725417623,4.62726958663572,1.65608226447936,1.00074139016612,953.350474102571,121.930922151935,0.0641672132118667,0.0175634513788794,0.0165166437516134,0.000185863376260797,2.35460395538275e-05,0.00301399485630439,4170.95145371229,85.1981166861953,247.325116847108,11718.1530477442,7566.45177390323,2601.32686201343,36.1889909254387
8.18871233302245,1.95810939657394,26.7067694456059,7.17278148475097,0.363634557728471,0.236873864619615,0.114444630893362,23.18397264534,90.6229845734986,14.3151860464875,0.15575402174145,53.4629856191624,0.141866989284754,0.182400414794683,0.452728799777105,0.204474659867119,0.0698309061923317,66.7430541513022,1.50485819110642,5.71968774702685,0.26958906261716,20.0894639363239,26.718293772732,5.60315423803218,6.79831413802629,4.02084103901421,4.88375716440142,7.86594071038989,9.27844631040987,1.44538653094652,2.79893999297777,1.76269191463475,1.81440528314485,966.608397193636,70.2046502163664,0.0479545500611453,0.0107110682799519,0.0256454362101485,0.000406095964334448,1.45616856650188e-05,0.00353086795488145,7440.20363169664,92.8121176552227,396.858688658074,12209.3670630642,5006.23543269024,2219.91994727341,61.7716652806848
2.35935531033288,0.480885292906855,15.6210008055207,10.9802444693942,0.94190252781059,0.356654707706623,0.171750749771999,28.0539593618554,99.3764248256326,68.9787085475528,0.208675678692758,59.5207881342846,0.139871729498522,0.179835080783814,0.40572343734093,0.231582515307236,3.23989930170062,24.1484331723768,1.47908955010527,5.90905969569228,0.076484598685056,21.8807801044095,16.6029169709867,4.52767145654255,10.1182467243483,7.02617441350837,5.69889418825405,9.92743596687825,8.91498613942562,1.2589629002141,4.68300744768324,1.22903205990475,1.11218617423704,675.256242331754,26.6011375153671,0.0466960507230592,0.0158596681027408,0.0117038671210624,0.000388544048162157,1.18123669300609e-05,0.00306604953551613,3281.73894459253,115.352905283475,493.324475199781,9312.38088894288,7373.99483425617,3280.68176151385,6.19617062620819
